0.513757,0.094444,0.318182,0.286328,0.328165,0.341436,0.834646,0.744094,0.409449,0.204238,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0.510255,0.100000,0.303030,0.282749,0.301034,0.337502,0.842520,0.751969,0.413386,0.202705,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0.507254,0.858333,0.348485,0.269148,0.313953,0.333568,0.594488,0.858268,0.807087,0.201171,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0.520260,0.838889,0.333333,0.250537,0.347545,0.329633,0.606299,0.881890,0.818898,0.199777,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0.517259,0.113889,0.227273,0.231926,0.339793,0.325699,0.870079,0.807087,0.456693,0.198383,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0.514757,0.111111,0.242424,0.214746,0.333333,0.321765,0.866142,0.799213,0.444882,0.197128,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0.511756,0.113889,0.257576,0.198282,0.325581,0.317831,0.862205,0.783465,0.429134,0.195873,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0.508754,0.125000,0.287879,0.182534,0.317829,0.313896,0.870079,0.763780,0.389764,0.194758,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0.504252,0.152778,0.318182,0.167502,0.306202,0.309962,0.897638,0.751969,0.342520,0.193782,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0.499250,0.166667,0.272727,0.151754,0.294574,0.306028,0.909449,0.783465,0.370079,0.192806,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0.495748,0.125000,0.181818,0.137437,0.285530,0.302234,0.877953,0.838583,0.480315,0.191970,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
0.494747,0.108333,0.196970,0.125268,0.282946,0.298300,0.866142,0.830709,0.484252,0.191133,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.491246,0.100000,0.196970,0.115963,0.273902,0.294506,0.862205,0.830709,0.496063,0.190436,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.490745,0.125000,0.227273,0.109520,0.304910,0.290572,0.877953,0.811024,0.448819,0.189879,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.485743,0.163889,0.348485,0.107373,0.291990,0.286778,0.905512,0.728346,0.299213,0.189321,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.479740,0.152778,0.333333,0.095920,0.276486,0.282984,0.893701,0.736220,0.322835,0.188903,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.475738,0.163889,0.333333,0.088762,0.266150,0.279050,0.905512,0.736220,0.307087,0.188624,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.469235,0.180556,0.393939,0.085898,0.249354,0.275256,0.921260,0.704724,0.244094,0.188345,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.462731,0.194444,0.424242,0.085898,0.297158,0.271463,0.933071,0.681102,0.192913,0.188206,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.454227,0.208333,0.454545,0.077309,0.275194,0.267669,0.944882,0.669291,0.153543,0.188206,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.446223,0.208333,0.409091,0.068003,0.254522,0.263875,0.948819,0.700787,0.196850,0.188206,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.439220,0.211111,0.378788,0.064424,0.236434,0.260222,0.948819,0.732283,0.236220,0.188345,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.432716,0.213889,0.318182,0.060845,0.246770,0.256428,0.948819,0.775591,0.299213,0.188624,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.428214,0.216667,0.242424,0.047960,0.235142,0.252635,0.940945,0.818898,0.370079,0.188903,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.424212,0.227778,0.212121,0.042949,0.224806,0.248981,0.940945,0.842520,0.405512,0.189321,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.420710,0.247222,0.166667,0.030064,0.228682,0.245188,0.933071,0.874016,0.452756,0.189879,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.418209,0.258333,0.151515,0.021475,0.223514,0.241534,0.933071,0.881890,0.464567,0.190436,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.415208,0.250000,0.136364,0.021475,0.215762,0.237881,0.925197,0.885827,0.476378,0.191133,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.413207,0.238889,0.106061,0.021475,0.219638,0.234228,0.905512,0.901575,0.519685,0.191970,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.411706,0.255556,0.121212,0.021475,0.220930,0.230575,0.917323,0.897638,0.503937,0.192806,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.409205,0.283333,0.106061,0.021475,0.218346,0.227062,0.913386,0.909449,0.519685,0.193782,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.408204,0.319444,0.060606,0.021475,0.220930,0.223409,0.893701,0.929134,0.566929,0.194758,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.407204,0.300000,0.045455,0.021475,0.220930,0.219896,0.885827,0.929134,0.574803,0.195873,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.406703,0.230556,0.060606,0.030064,0.222222,0.216243,0.885827,0.917323,0.562992,0.197128,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.405203,0.147222,0.075758,0.042949,0.217054,0.212730,0.877953,0.901575,0.559055,0.198383,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.404702,0.100000,0.106061,0.042949,0.219638,0.209217,0.866142,0.885827,0.555118,0.199777,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.403202,0.108333,0.136364,0.042949,0.222222,0.205845,0.870079,0.866142,0.527559,0.201171,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.401701,0.113889,0.151515,0.042949,0.223514,0.202332,0.870079,0.862205,0.519685,0.202705,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.399700,0.155556,0.181818,0.042949,0.224806,0.198960,0.897638,0.842520,0.460630,0.204238,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.396198,0.188889,0.227273,0.042949,0.220930,0.195588,0.921260,0.822835,0.401575,0.205911,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.392196,0.230556,0.287879,0.030064,0.236434,0.192216,0.956693,0.807087,0.334646,0.207723,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.386193,0.272222,0.272727,0.021475,0.222222,0.188984,0.968504,0.834646,0.346457,0.209536,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.382691,0.327778,0.227273,0.000000,0.223514,0.185612,0.960630,0.889764,0.417323,0.211348,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.379190,0.466667,0.136364,0.000000,0.223514,0.182380,0.897638,0.960630,0.582677,0.213300,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.381691,0.680556,0.242424,0.021475,0.229974,0.179289,0.728346,0.988189,0.795276,0.215252,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.387194,0.719444,0.287879,0.042949,0.244186,0.176057,0.677165,0.972441,0.834646,0.217343,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.391696,0.727778,0.166667,0.064424,0.255814,0.172966,0.755906,0.968504,0.755906,0.217203,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.393197,0.750000,0.030303,0.085898,0.259690,0.169875,0.842520,0.940945,0.641732,0.213160,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.392696,0.180556,0.060606,0.107373,0.258398,0.166924,0.877953,0.909449,0.562992,0.209118,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.391196,0.169444,0.090909,0.128848,0.254522,0.163974,0.885827,0.893701,0.535433,0.205075,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.389695,0.169444,0.136364,0.150322,0.250646,0.161023,0.893701,0.874016,0.503937,0.201032,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.387194,0.194444,0.196970,0.171797,0.244186,0.157932,0.921260,0.842520,0.429134,0.197128,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.383192,0.208333,0.227273,0.193271,0.233850,0.154981,0.933071,0.834646,0.405512,0.193085,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.379690,0.202778,0.166667,0.211167,0.288114,0.152030,0.917323,0.866142,0.464567,0.189182,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.377689,0.200000,0.121212,0.191840,0.282946,0.149080,0.905512,0.881890,0.500000,0.185139,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.375688,0.222222,0.166667,0.173228,0.277778,0.146129,0.921260,0.870079,0.464567,0.181235,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.372186,0.233333,0.166667,0.154617,0.268734,0.143178,0.929134,0.870079,0.452756,0.177192,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.369685,0.230556,0.151515,0.137437,0.262274,0.140368,0.921260,0.877953,0.472441,0.173289,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.367184,0.219444,0.151515,0.121689,0.255814,0.137558,0.917323,0.877953,0.476378,0.169385,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.364682,0.186111,0.090909,0.107373,0.249354,0.134888,0.893701,0.897638,0.531496,0.165482,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.364182,0.155556,0.045455,0.095920,0.248062,0.131657,0.874016,0.913386,0.574803,0.161578,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.363182,0.194444,0.075758,0.088762,0.245478,0.128425,0.885827,0.905512,0.551181,0.157675,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.361681,0.175000,0.106061,0.085898,0.241602,0.125334,0.889764,0.889764,0.527559,0.153771,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.348174,0.202778,0.287879,0.107373,0.288114,0.116341,0.940945,0.783465,0.326772,0.142200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.296148,0.227778,0.348485,0.021475,0.239018,0.088661,0.960630,0.759843,0.263780,0.102049,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.290145,0.263889,0.227273,0.000000,0.223514,0.086834,0.952756,0.854331,0.393701,0.098703,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.288144,0.386111,0.075758,0.000000,0.223514,0.085289,0.897638,0.937008,0.566929,0.095358,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.288144,0.433333,0.075758,0.021475,0.220930,0.084024,0.885827,0.944882,0.590551,0.092151,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.287144,0.294444,0.227273,0.030064,0.218346,0.082760,0.960630,0.870079,0.401575,0.088945,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.280640,0.277778,0.439394,0.042949,0.193798,0.081776,0.992126,0.732283,0.157480,0.085878,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.270635,0.283333,0.454545,0.042949,0.173127,0.081073,0.996063,0.728346,0.145669,0.082811,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.263632,0.291667,0.287879,0.030064,0.229974,0.080511,0.980315,0.838583,0.334646,0.079883,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.260630,0.319444,0.075758,0.021475,0.223514,0.080230,0.901575,0.925197,0.551181,0.077095,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.261131,0.752778,0.181818,0.000000,0.223514,0.077701,0.744094,0.960630,0.759843,0.074446,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.266633,0.750000,0.348485,0.021475,0.237726,0.075032,0.610236,0.948819,0.874016,0.071936,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.273637,0.733333,0.409091,0.042949,0.255814,0.072502,0.566929,0.948819,0.901575,0.069566,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.281641,0.708333,0.409091,0.060845,0.264858,0.070114,0.578740,0.960630,0.897638,0.067475,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.288644,0.697222,0.469697,0.077309,0.282946,0.068006,0.543307,0.956693,0.913386,0.065523,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.298649,0.694444,0.530303,0.090909,0.312661,0.066039,0.496063,0.940945,0.933071,0.063711,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.308154,0.663889,0.424242,0.107373,0.337209,0.064212,0.622047,0.984252,0.866142,0.062178,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.273137,0.330556,0.393939,0.107373,0.290698,0.011943,0.996063,0.814961,0.251969,0.041126,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.266633,0.375000,0.318182,0.095920,0.273902,0.009414,0.972441,0.889764,0.381890,0.037362,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.265133,0.477778,0.227273,0.088762,0.270026,0.008431,0.901575,0.968504,0.570866,0.033738,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.265633,0.511111,0.227273,0.085898,0.271318,0.009414,0.877953,0.980315,0.610236,0.030113,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.265633,0.511111,0.227273,0.085898,0.271318,0.009414,0.877953,0.980315,0.610236,0.026767,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.266133,0.530556,0.227273,0.088762,0.272610,0.005901,0.858268,0.984252,0.637795,0.023700,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.267134,0.547222,0.196970,0.095920,0.275194,0.004215,0.850394,0.988189,0.653543,0.020912,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.268134,0.550000,0.151515,0.107373,0.222222,0.000000,0.854331,0.980315,0.653543,0.018681,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.268634,0.555556,0.090909,0.090909,0.229974,0.000000,0.858268,0.964567,0.641732,0.017287,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.269135,0.425000,0.030303,0.077309,0.231266,0.000000,0.874016,0.940945,0.602362,0.016729,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.505753,0.522222,0.196970,0.021475,0.222222,0.491780,0.866142,0.980315,0.629921,0.297923,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.506753,0.552778,0.287879,0.000000,0.223514,0.487705,0.826772,0.996063,0.669291,0.294577,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.509755,0.591667,0.348485,0.021475,0.231266,0.483631,0.759843,1.000000,0.740157,0.291370,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.513757,0.583333,0.303030,0.030064,0.249354,0.479556,0.783465,1.000000,0.720472,0.288164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0.515258,0.538889,0.272727,0.047960,0.253230,0.475481,0.846457,0.992126,0.649606,0.284957,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0.516258,0.544444,0.287879,0.060845,0.253230,0.471406,0.838583,0.992126,0.657480,0.281751,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0.518259,0.555556,0.287879,0.077309,0.258398,0.467332,0.822835,0.996063,0.677165,0.278545,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0.519760,0.558333,0.242424,0.095920,0.262274,0.463257,0.834646,0.992126,0.673228,0.275477,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0.521261,0.575000,0.196970,0.115963,0.285530,0.459182,0.830709,0.992126,0.685039,0.272271,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0.522761,0.630556,0.181818,0.136006,0.289406,0.455107,0.799213,0.988189,0.720472,0.269204,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
